55208808,45719,55208918,1595
55213808,45619,55213916,1561
55218808,45554,55218918,1551
55223808,45455,55223916,1559
55228808,45415,55228918,1506
55233808,45366,55233916,1594
55238808,45317,55238918,1585
55243808,45321,55243916,1553
55248808,45315,55248918,1563
55253808,45325,55253916,1573
55258808,45317,55258918,1606
55263808,45307,55263916,1641
55268808,45317,55268918,1549
55273808,45313,55273916,1604
55279808,45316,55279918,1623
55284808,45358,55284916,1619
55289808,45398,55289918,1611
55294808,45426,55294916,1586
55299808,45457,55299918,1675
55304808,45489,55304916,1621
55309808,45517,55309918,1637
55314808,45549,55314915,1613
55319808,45568,55319918,1664
55324808,45602,55324916,1633
55329808,45668,55329918,1635
55334808,45699,55334916,1597
55339808,45754,55339918,1659
55344808,45782,55344916,1601
55349808,45833,55349918,1586
55354808,45875,55354915,1642
55359808,45942,55359918,1687
55364808,45971,55364916,1638
55369808,46031,55369918,1616
55374808,46058,55374916,1655
55379808,46126,55379918,1692
55384808,46134,55384916,1615
55389808,46191,55389918,1637
55394808,46257,55394915,1614
55399808,46296,55399918,1643
55404808,46341,55404916,1659
55409808,46333,55409918,1628
55414808,46378,55414916,1648
55419808,46416,55419918,1723
55424808,46387,55424916,1662
55429808,46443,55429918,1648
55434808,46476,55434916,1657
55439808,46451,55439918,1691
55444808,46490,55444916,1680
55449808,46463,55449918,1678
55454808,46473,55454916,1676
55459808,46482,55459918,1697
55464808,46451,55464916,1691
55469808,46452,55469918,1648
55474808,46440,55474916,1699
55479808,46437,55479918,1727
55484808,46453,55484916,1750
55489808,46439,55489918,1727
55494808,46414,55494916,1687
55499808,46458,55499918,1742
55504808,46399,55504916,1681
55509808,46431,55509918,1661
55514808,46400,55514916,1711
55519808,46477,55519918,1733
55524808,46463,55524916,1712
55529808,46478,55529918,1713
55534808,46481,55534915,1719
55539808,46488,55539918,1739
55544808,46535,55544916,1775
55549808,46582,55549918,1759
55554808,46611,55554915,1695
55559808,46612,55559918,1792
55564808,46642,55564916,1761
55569808,46642,55569918,1741
55574808,46678,55574916,1737
55579808,46724,55579918,1801
55584808,46760,55584916,1729
55589808,46788,55589918,1741
55594808,46801,55594916,1779
55599808,46824,55599918,1846
55604808,46870,55604916,1779
55609808,46916,55609918,1777
55614808,46939,55614916,1776
55619808,46959,55619918,1885
55624808,47032,55624915,1870
55629808,47081,55629918,1826
55634808,47092,55634915,1853
55639808,47131,55639918,1927
55644808,47178,55644916,1852
55649808,47222,55649918,1849
55654808,47233,55654916,1820
55659808,47283,55659918,1887
55664808,47314,55664916,1865
55669808,47326,55669918,1796
55674808,47376,55674915,1806
55679808,47407,55679918,1817
55684808,47390,55684916,1811
55689808,47450,55689918,1793
55694808,47520,55694916,1811
55699808,47547,55699918,1831
55704808,47578,55704916,1811
55709808,47581,55709918,1817
55714808,47594,55714915,1879
55719808,47635,55719918,1845
55724808,47692,55724916,1840
55729808,47694,55729918,1854
55734808,47735,55734915,1906
55739808,47762,55739918,1970
55744808,47830,55744916,2138
55749808,47836,55749918,2665
55754808,47876,55754916,3813
55759808,47936,55759918,4095
55764808,47936,55764916,4095
55769808,47994,55769918,4095
55774808,47999,55774916,3680
55779808,48026,55779918,2118
55784808,48101,55784916,1551
55789808,48123,55789917,1659
55794808,48120,55794916,1809
55799808,48152,55799918,1823
55804808,48199,55804916,1808
55809808,48190,55809918,1776
55814808,48212,55814915,1729
55819808,48198,55819918,1747
55824808,48222,55824915,1759
55829808,48240,55829918,1744
55834808,48265,55834916,1776
55839808,48299,55839918,1754
55844808,48296,55844915,1767
55849808,48343,55849918,1757
55854808,48337,55854916,1776
55859808,48368,55859918,1887
55864808,48377,55864916,1826
55869808,48377,55869918,1818
55874808,48422,55874916,1802
55879808,48411,55879918,1838
55884808,48462,55884916,1872
55889808,48456,55889918,1860
55894808,48489,55894915,1903
55899808,48518,55899918,1888
55904808,48525,55904916,1869
55909808,48533,55909918,1853
55914808,48534,55914916,1904
55919808,48599,55919918,1935
55924808,48585,55924916,1985
55929808,48596,55929918,1941
55934808,48626,55934916,2055
55939808,48639,55939918,2039
55944808,48657,55944916,2064
55949808,48658,55949918,2037
55955808,48686,55955916,2144
55960808,48679,55960918,2155
55965808,48694,55965915,2103
55970808,48687,55970918,2151
55975808,48719,55975915,2185
55980808,48687,55980918,2313
55985808,48677,55985916,2239
55990808,48652,55990918,2218
55995808,48584,55995916,2250
56000808,48546,56000918,2301
56005808,48437,56005915,2224
56010808,48316,56010918,2202
56015808,48207,56015915,2188
56020808,48075,56020918,2193
56025808,47929,56025916,2119
56030808,47777,56030918,2045
56035808,47551,56035916,2025
56040808,47394,56040918,1936
56045808,47220,56045916,1906
56050808,47010,56050918,1773
56055808,46843,56055915,1731
56060808,46658,56060918,1722
56065808,46476,56065916,1634
56070808,46354,56070918,1615
56075808,46191,56075916,1616
56080808,46118,56080918,1612
56085808,46007,56085916,1573
56090808,45914,56090918,1574
56095808,45856,56095915,1575
56100808,45760,56100918,1620
56105808,45752,56105916,1584
56110808,45697,56110918,1527
56115808,45682,56115916,1522
56120808,45675,56120918,1634
56125808,45655,56125916,1557
56130808,45643,56130918,1557
56135808,45647,56135916,1567
56140808,45670,56140918,1660
56145808,45681,56145915,1565
56150808,45725,56150918,1615
56155808,45747,56155916,1599
56160808,45754,56160918,1633
56165808,45785,56165916,1630
56170808,45841,56170918,1599
56175808,45870,56175916,1664
56180808,45926,56180918,1668
56185808,45964,56185916,1628
56190808,46005,56190918,1607
56195808,46083,56195916,1675
56200808,46118,56200918,1685
56205808,46193,56205916,1626
56210808,46238,56210918,1621
56215808,46303,56215916,1631
56220808,46391,56220918,1678
56225808,46441,56225916,1648
56230808,46533,56230918,1638
56235808,46551,56235916,1651
56240808,46618,56240918,1693
56245808,46676,56245916,1657
56250808,46696,56250918,1622
56255808,46776,56255916,1649
56260808,46831,56260918,1663
56265808,46892,56265915,1648
56270808,46910,56270918,1613
56275808,46943,56275916,1633
56280808,46972,56280918,1721
56285808,47025,56285916,1653
56290808,47019,56290918,1646
56295808,47044,56295916,1633
56300808,47044,56300918,1706
56305808,47061,56305916,1627
56310808,47057,56310918,1661
56315808,47101,56315916,1605
56320808,47071,56320918,1692
56325808,47098,56325915,1631
56330808,47073,56330918,1647
56335808,47039,56335915,1649
56340808,47047,56340918,1749
56345808,47055,56345916,1665
56350808,47066,56350918,1637
56355808,46999,56355915,1693
56360808,46961,56360918,1712
56365808,46995,56365916,1667
56370808,46959,56370918,1676
56375808,46944,56375916,1680
56380808,46893,56380918,1755
56385808,46899,56385916,1676
56390808,46871,56390918,1706
56395808,46873,56395915,1697
56400808,46933,56400918,1771
56405808,46927,56405916,1722
56410808,46895,56410918,1749
56415808,46903,56415916,1733
56420808,46920,56420918,1766
56425808,46967,56425916,1711
56430808,46933,56430918,1750
56435808,46977,56435916,1744
56440808,46984,56440918,1733
56445808,46984,56445916,1728
56450808,47007,56450918,1751
56455808,47042,56455916,1787
56460808,47091,56460918,1834
56465808,47065,56465916,1766
56470808,47075,56470918,1819
56475808,47093,56475916,1887
56480808,47132,56480918,1877
56485808,47186,56485916,1834
56490808,47170,56490918,1824
56495808,47170,56495916,1851
56500808,47166,56500918,1864
56505808,47227,56505916,1807
56510808,47250,56510918,1770
56515808,47284,56515916,1773
56520808,47321,56520918,1839
56525808,47339,56525916,1779
56530808,47364,56530917,1712
56535808,47414,56535916,1774
56540808,47476,56540918,1846
56545808,47453,56545916,1783
56550808,47513,56550918,1774
56555808,47527,56555915,1799
56560808,47541,56560918,1855
56565808,47596,56565916,1782
56570808,47627,56570918,1767
56575808,47656,56575916,1866
56580808,47681,56580918,1938
56585808,47738,56585916,1873
56590808,47750,56590918,1906
56595808,47794,56595915,2206
56600808,47803,56600918,2944
56605808,47771,56605916,4095
56610808,47850,56610918,4095
56616808,47883,56616915,4095
56621808,47915,56621918,4095
56626808,47937,56626916,2462
56631808,47943,56631918,1530
56636808,47992,56636916,1565
56641808,47985,56641918,1778
56646808,48020,56646916,1792
56651808,48034,56651918,1791
56656808,48084,56656916,1775
56661808,48095,56661918,1787
56666808,48074,56666916,1684
56671808,48135,56671918,1673
56676808,48151,56676916,1734
56681808,48165,56681918,1777
56686808,48220,56686916,1724
56691808,48234,56691918,1749
56696808,48284,56696916,1759
56701808,48260,56701918,1814
56706808,48275,56706915,1762
56711808,48345,56711918,1751
56716808,48369,56716916,1858
56721808,48368,56721918,1822
56726808,48399,56726916,1821
56731808,48413,56731918,1805
56736808,48458,56736915,1838
56741808,48481,56741918,1869
56746808,48442,56746915,1815
56751808,48507,56751918,1894
56756808,48512,56756916,1931
56761808,48557,56761918,1926
56766808,48620,56766916,1926
56771808,48631,56771918,1968
56776808,48649,56776915,1991
56781808,48675,56781918,1990
56786808,48677,56786915,2022
56791808,48708,56791918,2064
56796808,48723,56796916,2107
56801808,48754,56801918,2127
56806808,48768,56806916,2131
56811808,48781,56811918,2151
56816808,48834,56816916,2128
56821808,48850,56821918,2229
56826808,48806,56826916,2192
56831808,48788,56831918,2205
56836808,48798,56836916,2230
56841808,48722,56841918,2283
56846808,48713,56846915,2246
56851808,48614,56851918,2224
56856808,48514,56856916,2224
56861808,48394,56861918,2239
56866808,48243,56866916,2181
56871808,48140,56871918,2147
56876808,47917,56876916,2131
56881808,47772,56881918,2062
56886808,47579,56886916,1986
56891808,47371,56891918,1875
56896808,47175,56896916,1901
56901808,46999,56901918,1851
56906808,46853,56906916,1732
56911808,46679,56911918,1702
56916808,46500,56916916,1708
56921808,46325,56921918,1632
56926808,46209,56926915,1645
56931808,46103,56931918,1575
56936808,45996,56936916,1667
56941808,45924,56941918,1630
56946808,45861,56946916,1629
56951808,45796,56951918,1614
56956808,45752,56956916,1648
56961808,45729,56961918,1690
56966808,45682,56966916,1564
56971808,45631,56971918,1603
56976808,45657,56976916,1663
56981808,45640,56981918,1673
56986808,45673,56986916,1619
56991808,45660,56991918,1589
56996808,45704,56996915,1662
57001808,45722,57001918,1713
57006808,45766,57006916,1664
57011808,45752,57011918,1645
57016808,45750,57016916,1667
57021808,45813,57021918,1679
57026808,45890,57026916,1625
57031808,45928,57031918,1686
57036808,45930,57036916,1679
57041808,45984,57041918,1717
57046808,46031,57046916,1616
57051808,46081,57051918,1618
57056808,46136,57056915,1696
57061808,46142,57061918,1683
57066808,46246,57066916,1605
57071808,46303,57071918,1662
57076808,46332,57076915,1665
57081808,46401,57081918,1723
57086808,46460,57086916,1658
57091808,46452,57091918,1680
57096808,46528,57096916,1678
57101808,46574,57101918,1666
57106808,46653,57106915,1663
57111808,46656,57111918,1619
57116808,46653,57116916,1663
57121808,46692,57121918,1699
57126808,46728,57126916,1651
57131808,46791,57131918,1635
57136808,46741,57136915,1632
57141808,46821,57141918,1713
57146808,46820,57146915,1649
57151808,46815,57151918,1626
57156808,46850,57156916,1712
57161808,46880,57161918,1703
57166808,46873,57166915,1698
57171808,46879,57171918,1632
57176808,46876,57176916,1721
57181808,46834,57181918,1767
57186808,46852,57186916,1699
57191808,46812,57191918,1695
57196808,46803,57196916,1735
57201808,46815,57201918,1757
57206808,46787,57206916,1719
57211808,46783,57211918,1712
57216808,46743,57216916,1718
57221808,46773,57221918,1765
57226808,46706,57226916,1717
57231808,46717,57231918,1682
57236808,46694,57236916,1745
57242808,46680,57242918,1726
57247808,46697,57247916,1743
57252808,46683,57252918,1744
57257808,46656,57257916,1722
57262808,46649,57262918,1721
57267808,46671,57267916,1725
57272808,46667,57272918,1755
57277808,46654,57277916,1805
57282808,46684,57282918,1818
57287808,46672,57287915,1773
57292808,46718,57292918,1729
57297808,46713,57297916,1759
57302808,46747,57302918,1759
57307808,46730,57307916,1735
57312808,46758,57312918,1753
57317808,46784,57317916,1790
57322808,46822,57322918,1823
57327808,46857,57327916,1747
57332808,46882,57332918,1743
57337808,46894,57337915,1805
57342808,46959,57342918,1822
57347808,46942,57347916,1796
57352808,46958,57352918,1872
57357808,47042,57357916,1867
57362808,47106,57362918,1923
57367808,47142,57367916,1889
57372808,47188,57372918,1886
57377808,47207,57377915,1893
57382808,47270,57382918,1864
57387808,47301,57387915,1873
57392808,47347,57392918,1850
57397808,47368,57397915,1866
57402808,47405,57402918,1859
57407808,47443,57407916,1811
57412808,47500,57412918,1770
57417808,47520,57417915,1825
57422808,47571,57422918,1854
57427808,47612,57427916,1792
57432808,47610,57432918,1838
57437808,47718,57437916,1873
57442808,47718,57442918,1887
57447808,47755,57447916,1808
57452808,47812,57452918,1789
57457808,47860,57457916,1895
57462808,47869,57462918,1929
57467808,47967,57467916,1852
57472808,47995,57472918,1856
57477808,48045,57477916,2130
57482808,48074,57482918,2816
57487808,48100,57487916,4081
57492808,48182,57492918,4095
57497808,48233,57497915,4095
57502808,48266,57502918,4095
57507808,48323,57507916,2958
57512808,48362,57512918,1742
57517808,48371,57517916,1567
57522808,48419,57522918,1751
57527808,48461,57527916,1793
57532808,48501,57532918,1847
57537808,48532,57537916,1791
57542808,48572,57542918,1762
57547808,48609,57547916,1705
57552808,48602,57552917,1726
57557808,48680,57557916,1746
57562808,48694,57562918,1779
57567808,48694,57567916,1715
57572808,48747,57572918,1808
57577808,48750,57577916,1759
57582808,48769,57582918,1806
57587808,48816,57587916,1798
57592808,48842,57592918,1779
57597808,48857,57597916,1846
57602808,48907,57602918,1897
57607808,48904,57607915,1858
57612808,48934,57612918,1850
57617808,48935,57617916,1855
57622808,48931,57622918,1859
57627808,48975,57627916,1885
57632808,48986,57632918,1865
57637808,49023,57637915,1882
57642808,49041,57642918,1940
57647808,49046,57647916,1936
57652808,49041,57652918,1999
57657808,49053,57657916,2032
57662808,49063,57662918,2015
57667808,49134,57667916,1977
57672808,49125,57672918,2039
57677808,49169,57677915,2101
57682808,49184,57682918,2112
57687808,49198,57687916,2129
57692808,49212,57692918,2197
57697808,49239,57697916,2202
57702808,49222,57702918,2256
57707808,49270,57707916,2192
57712808,49226,57712918,2223
57717808,49179,57717916,2281
57722808,49130,57722918,2277
57727808,49027,57727916,2231
57732808,48881,57732918,2244
57737808,48801,57737916,2242
57742808,48638,57742918,2283
57747808,48476,57747916,2199
57752808,48305,57752918,2179
57757808,48048,57757915,2147
57762808,47829,57762918,2128
57767808,47597,57767916,1970
57772808,47387,57772918,1967
57777808,47167,57777916,1929
57782808,46991,57782918,1863
57787808,46795,57787916,1751
57792808,46582,57792918,1754
57797808,46445,57797916,1756
57802808,46334,57802918,1739
57807808,46194,57807916,1642
57812808,46089,57812918,1609
57817808,45972,57817916,1643
57822808,45875,57822918,1648
57827808,45827,57827915,1625
57832808,45769,57832918,1607
57837808,45740,57837916,1603
57842808,45688,57842918,1641
57847808,45670,57847915,1616
57852808,45643,57852918,1616
57857808,45636,57857916,1674
57862808,45661,57862918,1637
57867808,45648,57867916,1620
57872808,45640,57872918,1639
57877808,45629,57877916,1700
57883808,45653,57883918,1707
57888808,45652,57888916,1634
57893808,45687,57893918,1675
57898808,45750,57898916,1658
57903808,45789,57903918,1639
57908808,45816,57908916,1667
57913808,45850,57913918,1616
57918808,45870,57918916,1725
57923808,45921,57923918,1649
57928808,45942,57928916,1574
57933808,45977,57933918,1645
57938808,46013,57938916,1703
57943808,46083,57943918,1648
57948808,46112,57948916,1614
57953808,46172,57953918,1659
57958808,46222,57958916,1658
57963808,46239,57963918,1711
57968808,46340,57968916,1583
