99964812,54592,99964922,1991
99969812,54603,99969919,2038
99974812,54571,99974922,2322
99979812,54579,99979920,2286
99984812,54625,99984922,2277
99989812,54612,99989920,2301
99994812,54623,99994922,2281
99999812,54636,99999920,2160
100004812,54636,100004922,2225
100009812,54639,100009920,2254
100014812,54676,100014922,2315
100019812,54666,100019919,2187
100024812,54644,100024922,2167
100029812,54617,100029920,2194
100034812,54627,100034922,2335
100039812,54636,100039919,2256
100045812,54640,100045922,2219
100050812,54628,100050920,2208
100055812,54598,100055922,2288
100060812,54582,100060919,2009
100065812,54523,100065922,2062
100070812,54473,100070920,2032
100075812,54432,100075922,1986
100080812,54373,100080919,1827
100085812,54320,100085922,1770
100090812,54207,100090920,1763
100095812,54129,100095922,1712
100100812,54055,100100920,1589
100105812,53974,100105922,1681
100110812,53893,100110919,1765
100115812,53803,100115922,1815
100120812,53668,100120920,1587
100125812,53571,100125922,1613
100130812,53493,100130919,1663
100135812,53414,100135922,1742
100140812,53341,100140920,1622
100145812,53277,100145921,1552
100150812,53193,100150919,1680
100155812,53115,100155921,1761
100160812,53073,100160920,1588
100165812,53035,100165922,1612
100170812,52962,100170920,1647
100175812,52917,100175922,1782
100180812,52874,100180919,1691
100185812,52839,100185922,1674
100190812,52836,100190920,1664
100195812,52848,100195921,1762
100200812,52804,100200919,1580
100205812,52797,100205922,1604
100210812,52745,100210919,1731
100215812,52764,100215922,1680
100220812,52772,100220919,1527
100225812,52756,100225921,1520
100230812,52737,100230919,1646
100235812,52735,100235922,1858
100240812,52733,100240919,1690
100245812,52750,100245922,1683
100250812,52758,100250919,1678
100255812,52752,100255921,1735
100260812,52779,100260920,1552
100265812,52794,100265922,1570
100270812,52817,100270920,1552
100275812,52846,100275922,1766
100280812,52861,100280919,1638
100285812,52894,100285922,1725
100290812,52883,100290920,1676
100295812,52900,100295922,1664
100300812,52960,100300919,1559
100305812,53004,100305921,1515
100310812,52992,100310919,1665
100315812,53030,100315921,1712
100320812,53028,100320920,1623
100325812,53085,100325922,1646
100330812,53087,100330919,1634
100335812,53147,100335922,1664
100340812,53158,100340919,1571
100345812,53195,100345921,1711
100350812,53195,100350920,1755
100355812,53199,100355921,1813
100360812,53216,100360920,1610
100365812,53228,100365922,1686
100370812,53258,100370920,1662
100375812,53255,100375922,1776
100380812,53282,100380920,1677
100385812,53280,100385921,1690
100390812,53310,100390919,1766
100395812,53309,100395922,1767
100400812,53322,100400920,1600
100405812,53333,100405922,1734
100410812,53379,100410919,1703
100415812,53371,100415922,1889
100420812,53354,100420919,1690
100425812,53360,100425922,1679
100430812,53355,100430919,1755
100435812,53397,100435922,1808
100440812,53347,100440919,1585
100445812,53347,100445922,1648
100450812,53386,100450920,1751
100455812,53374,100455922,1818
100460812,53398,100460919,1759
100465812,53389,100465922,1702
100470812,53382,100470919,1697
100475812,53341,100475922,1802
100480812,53385,100480919,1669
100485812,53432,100485922,1712
100490812,53484,100490919,1743
100495812,53464,100495921,1835
100500812,53492,100500919,1741
100505812,53469,100505922,1727
100510812,53530,100510919,1798
100515812,53539,100515921,1876
100520812,53540,100520920,1872
100525812,53548,100525922,1861
100530812,53567,100530920,1887
100535812,53583,100535922,1904
100540812,53567,100540920,1664
100545812,53582,100545922,1700
100550812,53583,100550920,1865
100555812,53574,100555922,1904
100560812,53605,100560919,1749
100565812,53576,100565922,1726
100570812,53650,100570920,1744
100575812,53625,100575922,1865
100580812,53642,100580920,1819
100585812,53608,100585922,1739
100590812,53608,100590919,1754
100595812,53633,100595922,1803
100600812,53659,100600920,1814
100605812,53669,100605922,1757
100610812,53699,100610919,1770
100615812,53735,100615922,1983
100620812,53720,100620920,1951
100625812,53760,100625922,1853
100630812,53755,100630920,1862
100635812,53737,100635922,2332
100640812,53762,100640919,3031
100645812,53774,100645921,4095
100650812,53776,100650919,4095
100655812,53789,100655922,4095
100660812,53802,100660920,3071
100665812,53849,100665921,1680
100670812,53853,100670920,1366
100675812,53897,100675922,1677
100680812,53887,100680919,1779
100685812,53874,100685922,1867
100690812,53907,100690919,1736
100695812,53899,100695922,1891
100700812,53900,100700920,1695
100705812,53951,100705922,1727
100711812,53952,100711920,1771
100716812,53970,100716922,1865
100721812,53932,100721919,1648
100726812,53958,100726922,1709
100731812,53966,100731919,1782
100736812,53994,100736922,1845
100741812,54003,100741919,1728
100746812,54007,100746922,1753
100751812,54013,100751920,1904
100756812,54014,100756922,1985
100761812,54033,100761919,1881
100766812,54063,100766922,1883
100771812,54052,100771919,1890
100776812,54075,100776922,1929
100781812,54090,100781920,1881
100786812,54076,100786922,1873
100791812,54136,100791919,1842
100796812,54124,100796922,1932
100801812,54138,100801920,1959
100806812,54151,100806922,2099
100811812,54142,100811919,2105
100816812,54198,100816922,2098
100821812,54213,100821920,2068
100826812,54219,100826922,2041
100831812,54251,100831919,2180
100836812,54276,100836922,2175
100841812,54272,100841919,2077
100846812,54319,100846922,2095
100851812,54293,100851919,2166
100856812,54352,100856922,2299
100861812,54392,100861920,2160
100866812,54374,100866922,2220
100871812,54422,100871919,2224
100876812,54411,100876922,2299
100881812,54427,100881919,2110
100886812,54446,100886921,2140
100891812,54462,100891920,2211
100896812,54472,100896922,2258
100901812,54457,100901919,2181
100906812,54465,100906922,2133
100911812,54438,100911920,2103
100916812,54420,100916922,2103
100921812,54372,100921920,1856
100926812,54374,100926922,1866
100931812,54311,100931919,1774
100936812,54240,100936922,1787
100941812,54177,100941920,1591
100946812,54152,100946922,1591
100951812,54081,100951920,1616
100956812,54011,100956922,1693
100961812,53928,100961919,1383
100966812,53797,100966922,1559
100971812,53786,100971919,1616
100976812,53729,100976922,1722
100981812,53671,100981920,1442
100986812,53586,100986922,1586
100991812,53496,100991919,1641
100996812,53450,100996922,1687
101001812,53403,101001920,1568
101006812,53330,101006922,1488
101011812,53292,101011919,1591
101016812,53258,101016922,1661
101021812,53203,101021919,1474
101026812,53153,101026922,1463
101031812,53131,101031920,1645
101036812,53105,101036922,1759
101041812,53096,101041919,1613
101046812,53080,101046922,1559
101051812,53061,101051920,1574
101056812,53050,101056921,1745
101061812,53060,101061919,1515
101066812,53036,101066922,1648
101071812,53046,101071920,1681
101076812,53008,101076922,1630
101081812,53031,101081919,1586
101086812,53038,101086922,1571
101091812,53041,101091920,1527
101096812,53047,101096922,1595
101101812,53086,101101920,1463
101106812,53008,101106921,1585
101111812,53006,101111920,1707
101116812,53059,101116922,1739
101121812,53056,101121920,1605
101126812,53077,101126921,1589
101131812,53098,101131919,1673
101136812,53103,101136922,1633
101141812,53082,101141920,1543
101146812,53116,101146922,1556
101151812,53120,101151920,1681
101156812,53125,101156922,1755
101161812,53143,101161919,1580
101166812,53168,101166922,1578
101171812,53212,101171920,1551
101176812,53193,101176922,1689
101181812,53235,101181920,1663
101186812,53214,101186922,1605
101191812,53259,101191919,1647
101196812,53276,101196922,1730
101201812,53271,101201919,1584
101206812,53286,101206921,1673
101211812,53274,101211919,1648
101216812,53292,101216922,1807
101221812,53279,101221920,1622
101226812,53259,101226922,1570
101231812,53272,101231920,1667
101236812,53291,101236922,1797
101241812,53289,101241920,1654
101246812,53242,101246921,1631
101251812,53258,101251919,1673
101256812,53234,101256922,1872
101261812,53218,101261920,1647
101266812,53239,101266922,1743
101271812,53182,101271919,1751
101276812,53205,101276922,1905
101281812,53219,101281920,1687
101286812,53219,101286922,1670
101291812,53201,101291920,1667
101296812,53205,101296921,1840
101301812,53175,101301919,1712
101306812,53218,101306922,1743
101311812,53222,101311920,1796
101316812,53223,101316922,1881
101321812,53230,101321920,1686
101326812,53251,101326922,1739
101331812,53244,101331920,1795
101336812,53262,101336921,1846
101341812,53261,101341920,1830
101346812,53259,101346922,1838
101351812,53265,101351920,1804
101356812,53260,101356922,1903
101361812,53272,101361920,1743
101366812,53274,101366922,1787
101371812,53280,101371919,1808
101376812,53265,101376922,1936
101381812,53235,101381919,1785
101387812,53258,101387921,1845
101392812,53242,101392919,1887
101397812,53289,101397921,1917
101402812,53273,101402920,1762
101407812,53290,101407921,1839
101412812,53301,101412919,1776
101417812,53300,101417922,1814
101422812,53311,101422920,1729
101427812,53320,101427921,1760
101432812,53320,101432919,1755
101437812,53363,101437922,1838
101442812,53379,101442920,1748
101447812,53344,101447922,1807
101452812,53358,101452919,1935
101457812,53353,101457922,2002
101462812,53387,101462920,1971
101467812,53397,101467921,2529
101472812,53410,101472920,3600
101477812,53421,101477922,4095
101482812,53443,101482920,4095
101487812,53427,101487922,4095
101492812,53466,101492919,2590
101497812,53494,101497922,1616
101502812,53493,101502919,1375
101507812,53513,101507922,1706
101512812,53520,101512919,1852
101517812,53582,101517922,1887
101522812,53570,101522920,1721
101527812,53601,101527922,1717
101532812,53609,101532919,1719
101537812,53631,101537922,1879
101542812,53658,101542920,1721
101547812,53692,101547921,1810
101552812,53695,101552920,1799
101557812,53712,101557922,1909
101562812,53759,101562919,1815
101567812,53765,101567921,1840
101572812,53777,101572920,1879
101577812,53790,101577922,1872
101582812,53821,101582920,1798
101587812,53829,101587922,1826
101592812,53875,101592920,1843
101597812,53873,101597921,1904
101602812,53902,101602920,1725
101607812,53900,101607922,1843
101612812,53936,101612920,1977
101617812,53946,101617922,2011
101622812,53972,101622919,1886
101627812,53997,101627922,1989
101632812,54018,101632919,2089
101637812,54022,101637922,2209
101642812,54005,101642919,2045
101647812,54048,101647922,2047
101652812,54092,101652920,2013
101657812,54109,101657922,2203
101662812,54167,101662920,2007
101667812,54157,101667922,2102
101672812,54160,101672920,2145
101677812,54178,101677922,2224
101682812,54217,101682919,2160
101687812,54197,101687922,2255
101692812,54265,101692920,2291
101697812,54286,101697922,2305
101702812,54284,101702919,2176
101707812,54287,101707922,2241
101712812,54273,101712920,2269
101717812,54260,101717922,2266
101722812,54241,101722920,2103
101727812,54227,101727922,2063
101732812,54233,101732920,2095
101737812,54190,101737922,2145
101742812,54119,101742919,2027
101747812,54067,101747922,1979
101752812,54032,101752919,1913
101757812,53910,101757922,1935
101762812,53830,101762920,1872
101767812,53717,101767922,1807
101772812,53669,101772919,1805
101777812,53556,101777922,1808
101782812,53426,101782920,1597
101787812,53276,101787922,1614
101792812,53168,101792920,1663
101797812,53007,101797922,1766
101802812,52870,101802920,1502
101807812,52734,101807922,1648
101812812,52668,101812919,1568
101817812,52536,101817922,1680
101822812,52401,101822920,1578
101827812,52289,101827922,1562
101832812,52201,101832919,1615
101837812,52112,101837922,1727
101842812,52040,101842919,1675
101847812,51996,101847922,1674
101852812,51917,101852919,1666
101857812,51870,101857922,1776
101862812,51803,101862920,1676
101867812,51741,101867922,1634
101872812,51683,101872920,1673
101877812,51647,101877922,1721
101882812,51620,101882919,1526
101887812,51598,101887921,1618
101892812,51549,101892919,1563
101897812,51524,101897922,1621
101902812,51510,101902920,1661
101907812,51468,101907922,1755
101912812,51459,101912919,1801
101917812,51406,101917922,1774
101922812,51399,101922920,1664
101927812,51380,101927922,1671
101932812,51427,101932920,1688
101937812,51432,101937922,1775
101942812,51382,101942919,1547
101947812,51345,101947922,1616
101952812,51368,101952919,1669
101957812,51370,101957922,1773
101962812,51397,101962919,1568
101967812,51408,101967922,1550
101972812,51394,101972919,1552
101977812,51437,101977922,1681
101982812,51409,101982919,1627
101987812,51429,101987922,1712
101992812,51447,101992920,1744
101997812,51460,101997921,1744
102002812,51472,102002920,1581
102007812,51460,102007922,1627
102012812,51450,102012919,1619
102017812,51458,102017922,1808
102022812,51479,102022919,1653
102027812,51474,102027922,1728
102032812,51474,102032919,1700
102037812,51472,102037921,1759
102042812,51451,102042919,1637
102047812,51443,102047921,1663
102052812,51445,102052920,1610
102057812,51425,102057922,1693
102062812,51437,102062919,1680
102067812,51406,102067921,1719
102073812,51411,102073920,1754
102078812,51382,102078921,1776
102083812,51409,102083919,1648
102088812,51380,102088921,1674
102093812,51383,102093920,1727
102098812,51344,102098922,1838
102103812,51319,102103920,1709
102108812,51340,102108922,1709
102113812,51314,102113919,1766
102118812,51338,102118922,1798
102123812,51302,102123919,1650
102128812,51314,102128922,1703
102133812,51282,102133919,1772
102138812,51297,102138922,1818
102143812,51248,102143919,1665
102148812,51288,102148922,1691
102153812,51297,102153919,1707
102158812,51273,102158922,1819
102163812,51277,102163919,1712
102168812,51274,102168922,1744
102173812,51288,102173919,1781
102178812,51324,102178922,1821
102183812,51311,102183920,1727
102188812,51344,102188922,1776
102193812,51336,102193919,1904
102198812,51397,102198921,1889
102203812,51373,102203920,1869
102208812,51393,102208922,1823
102213812,51385,102213919,1927
102218812,51447,102218922,1863
102223812,51500,102223920,1803
102228812,51484,102228922,1808
102233812,51508,102233919,1852
102238812,51531,102238921,1915
102243812,51551,102243919,1694
102248812,51554,102248922,1751
102253812,51589,102253919,1845
102258812,51619,102258922,1889
102263812,51660,102263920,1693
102268812,51684,102268922,1841
102273812,51662,102273920,1933
102278812,51718,102278922,1927
102283812,51739,102283919,1789
102288812,51776,102288922,1855
102293812,51803,102293920,1930
102298812,51808,102298921,1968
102303812,51836,102303919,1925
102308812,51918,102308921,2331
102313812,51927,102313920,3171
102318812,51931,102318922,4095
102323812,51954,102323919,4095
102328812,51998,102328922,4095
102333812,52049,102333920,3103
102338812,52070,102338921,1821
102343812,52080,102343919,1397
102348812,52140,102348922,1706
102353812,52157,102353919,1904
102358812,52177,102358921,1899
102363812,52206,102363920,1716
102368812,52220,102368922,1776
102373812,52255,102373919,1785
102378812,52287,102378922,1903
102383812,52312,102383920,1776
102388812,52323,102388922,1798
102393812,52351,102393919,1895
102398812,52375,102398922,1875
102403812,52420,102403919,1676
102408812,52415,102408921,1777
102413812,52465,102413920,1863
102418812,52513,102418922,1916
102423812,52503,102423920,1743
102428812,52542,102428922,1791
102433812,52559,102433920,1877
102438812,52600,102438922,1999
102443812,52597,102443920,1825
102448812,52601,102448921,1853
102453812,52632,102453920,1874
102458812,52629,102458922,1927
102463812,52624,102463920,1889
102468812,52646,102468922,2004
102473812,52677,102473920,2087
102478812,52673,102478922,2125
102483812,52686,102483920,1967
102488812,52728,102488922,2064
102493812,52723,102493919,2095
102498812,52699,102498922,2194
102503812,52759,102503919,2010
102508812,52770,102508922,2047
102513812,52826,102513919,2154
102518812,52822,102518921,2174
102523812,52870,102523920,2089
102528812,52872,102528922,2275
102533812,52897,102533920,2294
102538812,52907,102538922,2303
102543812,52922,102543919,2188
102548812,52963,102548922,2236
102553812,52951,102553920,2176
102558812,52951,102558922,2176
102563812,52914,102563920,2114
102568812,52904,102568922,2137
102573812,52924,102573919,2122
102578812,52856,102578922,2132
102583812,52786,102583920,1901
102588812,52748,102588922,1966
102593812,52644,102593920,1919
102598812,52579,102598922,1950
102603812,52481,102603919,1737
102608812,52333,102608922,1753
102613812,52185,102613920,1693
102618812,52059,102618922,1650
102623812,51932,102623920,1600
102628812,51800,102628922,1721
102633812,51707,102633919,1691
102638812,51550,102638922,1733
102643812,51418,102643919,1474
102648812,51294,102648922,1599
102653812,51168,102653920,1717
102658812,51070,102658922,1751
102663812,50947,102663919,1616
102668812,50822,102668922,1581
102673812,50737,102673919,1649
102678812,50646,102678922,1823
102683812,50511,102683919,1649
102688812,50467,102688922,1632
102693812,50381,102693919,1670
102698812,50335,102698921,1727
102703812,50306,102703920,1527
102708812,50250,102708922,1593
102713812,50172,102713920,1711
102718812,50135,102718922,1758
102723812,50121,102723919,1587
102728812,50055,102728922,1593
102733812,50010,102733920,1685
102739812,49962,102739922,1759
102744812,49954,102744920,1631
102749812,49948,102749921,1600
102754812,49902,102754919,1661
102759812,49914,102759922,1647
102764812,49905,102764919,1552
102769812,49879,102769922,1662
102774812,49861,102774920,1807
102779812,49861,102779922,1789
102784812,49891,102784920,1589
102789812,49880,102789922,1619
102794812,49885,102794920,1694
102799812,49893,102799921,1722
102804812,49889,102804920,1557
102809812,49923,102809922,1636
102814812,49919,102814919,1769
102819812,49925,102819922,1739
102824812,49948,102824920,1616
102829812,49963,102829922,1651
102834812,49951,102834920,1739
102839812,49987,102839922,1747
102844812,50014,102844919,1596
102849812,50056,102849922,1657
102854812,50025,102854920,1696
102859812,50071,102859922,1738
102864812,50118,102864920,1635
102869812,50103,102869922,1653
102874812,50124,102874919,1742
102879812,50134,102879922,1748
102884812,50133,102884920,1602
102889812,50192,102889922,1744
102894812,50180,102894920,1776
102899812,50198,102899922,1829
102904812,50162,102904919,1574
102909812,50172,102909922,1774
102914812,50168,102914920,1760
102919812,50176,102919921,1818
102924812,50152,102924919,1671
102929812,50158,102929922,1699
102934812,50141,102934919,1729
102939812,50128,102939922,1826
102944812,50158,102944919,1712
102949812,50146,102949922,1695
102954812,50146,102954920,1745
102959812,50154,102959922,1867
102964812,50127,102964920,1686
102969812,50129,102969922,1769
102974812,50149,102974919,1797
102979812,50218,102979922,1874
102984812,50179,102984919,1664
102989812,50190,102989922,1694
102994812,50175,102994919,1793
102999812,50227,102999922,1894
103004812,50217,103004920,1730
103009812,50243,103009922,1767
103014812,50276,103014919,1846
103019812,50266,103019922,1788
103024812,50293,103024920,1743
103029812,50300,103029921,1892
103034812,50313,103034919,1990
103039812,50283,103039922,1985
103044812,50356,103044919,1812
103049812,50356,103049922,1774
103054812,50398,103054920,1847
103059812,50359,103059922,1861
103064812,50398,103064919,1733
103069812,50409,103069921,1830
103074812,50446,103074920,1795
103079812,50452,103079922,1890
103084812,50481,103084920,1722
103089812,50458,103089922,1806
103094812,50515,103094920,1786
103099812,50506,103099922,1841
103104812,50528,103104919,1707
103109812,50518,103109922,1853
103114812,50551,103114919,1893
103119812,50576,103119921,1895
103124812,50547,103124919,1860
103129812,50583,103129922,1930
103134812,50604,103134919,2035
103139812,50640,103139922,2234
103144812,50593,103144919,2687
103149812,50644,103149922,3851
103154812,50642,103154919,4095
103159812,50674,103159922,4095
103164812,50677,103164919,4095
103169812,50644,103169921,2489
103174812,50708,103174920,1522
103179812,50664,103179922,1474
103184812,50702,103184920,1701
103189812,50706,103189921,1772
103194812,50750,103194920,1821
103199812,50742,103199922,1858
103204812,50744,103204919,1695
103209812,50801,103209922,1769
103214812,50838,103214920,1779
103219812,50842,103219921,1855
103224812,50873,103224920,1735
103229812,50879,103229922,1743
103234812,50889,103234919,1811
103239812,50882,103239922,1872
103244812,50953,103244920,1741
103249812,50934,103249922,1751
103254812,50984,103254919,1798
103259812,50970,103259922,1902
103264812,50993,103264919,1795
103269812,51017,103269921,1885
103274812,51041,103274920,1935
103279812,51061,103279922,1959
103284812,51046,103284920,1856
103289812,51037,103289922,1831
103294812,51056,103294920,1974
103299812,51069,103299922,2027
103304812,51109,103304920,1877
103309812,51134,103309922,1950
103314812,51119,103314919,1957
103319812,51133,103319922,1983
103324812,51161,103324920,1906
103329812,51160,103329922,1993
103334812,51133,103334919,2071
103339812,51154,103339922,2224
103344812,51149,103344919,2127
103349812,51196,103349922,2198
103354812,51207,103354920,2269
103359812,51238,103359922,2243
103364812,51208,103364920,2098
103369812,51246,103369922,2167
103374812,51259,103374919,2177
103379812,51259,103379922,2274
103384812,51277,103384920,2164
103389812,51277,103389922,2170
103394812,51264,103394920,2238
103399812,51236,103399921,2291
103404812,51182,103404919,2062
103409812,51135,103409922,2096
103414812,51071,103414919,2106
103420812,51002,103420922,2065
103425812,50914,103425919,1904
103430812,50812,103430922,1983
103435812,50721,103435919,1909
103440812,50614,103440922,1857
103445812,50505,103445920,1723
103450812,50371,103450922,1667
103455812,50232,103455919,1680
103460812,50107,103460922,1718
103465812,49981,103465919,1579
103470812,49853,103470922,1679
103475812,49727,103475919,1698
103480812,49587,103480922,1685
103485812,49483,103485919,1616
103490812,49362,103490922,1579
103495812,49263,103495919,1739
103500812,49175,103500922,1765
103505812,49085,103505920,1607
103510812,49012,103510922,1647
103515812,48923,103515919,1770
103520812,48853,103520922,1712
103525812,48827,103525920,1680
103530812,48770,103530921,1607
103535812,48725,103535919,1706
103540812,48651,103540922,1680
103545812,48640,103545920,1591
103550812,48650,103550921,1655
103555812,48610,103555919,1747
103560812,48595,103560922,1725
103565812,48586,103565919,1668
103570812,48607,103570922,1638
103575812,48605,103575919,1846
103580812,48594,103580922,1776
103585812,48616,103585919,1648
103590812,48620,103590922,1677
103595812,48603,103595920,1691
103600812,48652,103600922,1703
103605812,48648,103605920,1584
103610812,48671,103610922,1638
103615812,48680,103615920,1722
103620812,48722,103620922,1687
103625812,48723,103625919,1545
103630812,48768,103630922,1587
103635812,48769,103635920,1631
103640812,48806,103640921,1697
103645812,48843,103645920,1498
103650812,48877,103650921,1631
103655812,48880,103655919,1814
103660812,48937,103660922,1766
103665812,48984,103665919,1616
103670812,48971,103670922,1720
103675812,48991,103675919,1759
103680812,49037,103680922,1808
103685812,49063,103685920,1565
103690812,49130,103690922,1595
103695812,49119,103695920,1737
103700812,49172,103700922,1709
103705812,49219,103705919,1552
103710812,49208,103710921,1565
103715812,49229,103715919,1735
103720812,49236,103720921,1791
103725812,49256,103725919,1648
103730812,49290,103730921,1663
103735812,49352,103735920,1813
103740812,49296,103740922,1781
103745812,49325,103745919,1651
103750812,49323,103750921,1655
103755812,49339,103755920,1723
103760812,49324,103760922,1772
103765812,49340,103765919,1572
103770812,49347,103770922,1673
103775812,49403,103775920,1706
103780812,49363,103780922,1766
103785812,49409,103785919,1619
103790812,49401,103790921,1776
103795812,49400,103795920,1881
103800812,49384,103800922,1885
103805812,49416,103805919,1674
103810812,49417,103810921,1664
103815812,49444,103815920,1813
103820812,49465,103820921,1772
103825812,49466,103825919,1719
103830812,49434,103830922,1734
103835812,49446,103835919,1821
103840812,49464,103840922,1854
103845812,49457,103845919,1712
103850812,49476,103850922,1807
103855812,49527,103855919,1936
103860812,49480,103860921,1872
103865812,49504,103865919,1778
103870812,49490,103870922,1874
103875812,49528,103875919,1925
103880812,49541,103880922,1899
103885812,49530,103885920,1701
103890812,49555,103890922,1699
103895812,49588,103895919,1831
103900812,49594,103900922,1816
103905812,49602,103905919,1742
103910812,49638,103910922,1726
103915812,49646,103915920,1879
103920812,49674,103920921,1894
103925812,49699,103925919,1760
103930812,49661,103930922,1725
103935812,49711,103935920,1849
103940812,49731,103940921,1808
103945812,49778,103945920,1776
103950812,49734,103950922,1957
103955812,49735,103955920,2015
103960812,49771,103960922,1968
103965812,49794,103965920,1971
103970812,49779,103970922,2541
103975812,49763,103975920,3590
103980812,49782,103980922,4095
103985812,49776,103985919,4095
103990812,49804,103990922,4095
103995812,49823,103995920,2609
104000812,49876,104000922,1535
104005812,49882,104005920,1250
104010812,49876,104010922,1567
104015812,49887,104015920,1850
104020812,49921,104020921,1872
104025812,49940,104025919,1771
104030812,49941,104030922,1835
104035812,49952,104035919,1871
104040812,49989,104040922,1824
104045812,50007,104045920,1809
104050812,50017,104050921,1763
104055812,50033,104055919,1751
104060812,50049,104060922,1815
104065812,50051,104065920,1719
104070812,50106,104070922,1707
104075812,50117,104075919,1821
104080812,50148,104080922,1783
104085812,50157,104085920,1741
104090812,50163,104090921,1872
104095812,50196,104095920,1883
104100812,50170,104100922,1982
104105812,50212,104105920,1773
104111812,50212,104111921,1885
104116812,50209,104116919,2034
104121812,50239,104121922,2000
104126812,50254,104126920,1836
104131812,50296,104131922,1857
104136812,50302,104136919,2000
104141812,50309,104141922,2080
104146812,50290,104146920,1987
104151812,50324,104151922,2064
104156812,50337,104156920,2149
104161812,50363,104161922,2032
104166812,50384,104166919,2010
104171812,50410,104171921,2005
104176812,50401,104176919,2150
104181812,50420,104181922,2169
104186812,50446,104186919,2255
104191812,50451,104191922,2313
104196812,50476,104196919,2359
104201812,50483,104201922,2239
104206812,50473,104206920,2215
104211812,50518,104211922,2276
104216812,50536,104216919,2303
104221812,50525,104221921,2206
104226812,50500,104226920,2125
104231812,50488,104231922,2083
104236812,50450,104236920,2147
104241812,50443,104241922,2125
104246812,50396,104246919,1888
104251812,50352,104251922,1851
104256812,50238,104256920,1911
104261812,50203,104261922,1815
104266812,50105,104266919,1694
104271812,50052,104271922,1761
104276812,49932,104276919,1819
104281812,49799,104281922,1728
104286812,49669,104286920,1530
104291812,49549,104291922,1512
104296812,49440,104296919,1617
104301812,49350,104301921,1648
104306812,49228,104306919,1491
104311812,49136,104311922,1522
104316812,49015,104316919,1619
104321812,48943,104321922,1648
104326812,48848,104326920,1488
104331812,48764,104331921,1467
104336812,48700,104336920,1663
104341812,48605,104341922,1585
104346812,48530,104346920,1429
104351812,48514,104351922,1558
104356812,48506,104356919,1678
104361812,48430,104361922,1693
104366812,48400,104366919,1568
104371812,48358,104371922,1595
104376812,48392,104376920,1719
104381812,48380,104381922,1682
104386812,48377,104386919,1572
104391812,48386,104391922,1635
104396812,48349,104396919,1734
104401812,48376,104401922,1743
104406812,48393,104406920,1461
104411812,48381,104411921,1598
104416812,48442,104416919,1681
104421812,48473,104421921,1734
104426812,48466,104426920,1622
104431812,48496,104431922,1666
104436812,48531,104436919,1771
104441812,48548,104441921,1739
104446812,48617,104446919,1546
104451812,48603,104451922,1535
104456812,48653,104456919,1674
104461812,48651,104461922,1693
104466812,48698,104466919,1456
104471812,48738,104471922,1639
104476812,48774,104476920,1715
104481812,48764,104481922,1727
104486812,48791,104486919,1547
104491812,48816,104491922,1551
104496812,48870,104496919,1690
104501812,48866,104501922,1718
104506812,48899,104506920,1562
104511812,48882,104511922,1643
104516812,48919,104516920,1759
104521812,48911,104521921,1802
104526812,48932,104526920,1615
104531812,48933,104531921,1664
104536812,48962,104536919,1677
104541812,48965,104541921,1798
104546812,48910,104546919,1626
104551812,48915,104551922,1629
104556812,48909,104556920,1731
104561812,48936,104561922,1879
104566812,48961,104566920,1701
104571812,48947,104571922,1646
104576812,48988,104576919,1787
104581812,48943,104581922,1802
104586812,48923,104586919,1552
104591812,48956,104591922,1604
104596812,48984,104596919,1747
104601812,48921,104601922,1867
104606812,48947,104606919,1710
104611812,48964,104611922,1763
104616812,48941,104616919,1796
104621812,48935,104621922,1855
104626812,48941,104626920,1701
104631812,48932,104631922,1744
104636812,48931,104636920,1983
104641812,48879,104641922,1936
104646812,48910,104646919,1843
104651812,48902,104651922,1780
104656812,48953,104656920,1842
104661812,48916,104661922,1856
104666812,48896,104666919,1770
104671812,48858,104671922,1769
104676812,48864,104676920,1836
104681812,48891,104681922,1872
104686812,48906,104686920,1632
104691812,48898,104691922,1700
104696812,48922,104696919,1807
104701812,48947,104701922,1808
104706812,48939,104706919,1695
104711812,48934,104711922,1853
104716812,48956,104716920,1913
104721812,48954,104721922,1919
104726812,48977,104726919,1803
104731812,48966,104731922,1909
104736812,48979,104736919,1947
104741812,48983,104741922,2015
104746812,48980,104746919,1918
104751812,48982,104751922,2399
104756812,48976,104756919,3425
104761812,49008,104761921,4095
104766812,49004,104766920,4095
104771812,49007,104771922,4095
104776812,49029,104776920,2878
104781812,49038,104781922,1570
104786812,49046,104786920,1227
104791812,49047,104791922,1611
104797812,49068,104797919,2000
104802812,49078,104802922,1867
104807812,49083,104807919,1742
104812812,49062,104812922,1793
104817812,49080,104817919,1866
104822812,49106,104822922,1868
104827812,49095,104827919,1731
104832812,49128,104832922,1827
104837812,49122,104837919,1857
104842812,49122,104842922,1835
104847812,49133,104847920,1747
104852812,49158,104852922,1790
104857812,49127,104857920,1854
104862812,49175,104862921,1863
104867812,49190,104867919,1783
104872812,49193,104872922,1872
104877812,49210,104877919,1984
104882812,49238,104882921,1904
104887812,49254,104887919,1771
104892812,49270,104892922,1827
104897812,49257,104897919,1984
104902812,49269,104902922,2025
104907812,49335,104907920,1905
104912812,49370,104912922,1887
104917812,49341,104917920,1977
104922812,49362,104922921,1908
104927812,49394,104927920,1943
104932812,49407,104932922,2079
104937812,49416,104937920,2177
104942812,49433,104942922,2157
104947812,49497,104947920,2012
104952812,49562,104952922,2017
104957812,49529,104957920,2213
104962812,49561,104962922,2161
104967812,49552,104967919,2123
