115993812,41353,115993919,1547
115998812,41296,115998922,1509
116003812,41262,116003920,1630
116008812,41216,116008922,1707
116013812,41243,116013919,1530
116018812,41219,116018922,1556
116023812,41216,116023920,1606
116028812,41246,116028922,1706
116033812,41224,116033919,1602
116038812,41296,116038922,1603
116043812,41317,116043919,1642
116048812,41363,116048922,1697
116053812,41363,116053920,1653
116058812,41414,116058921,1617
116063812,41438,116063920,1635
116068812,41469,116068922,1721
116073812,41533,116073920,1647
116078812,41565,116078922,1621
116083812,41649,116083920,1678
116088812,41694,116088922,1762
116093812,41742,116093920,1616
116098812,41805,116098922,1616
116103812,41861,116103920,1627
116108812,41960,116108922,1715
116113812,41984,116113920,1680
116118812,42010,116118922,1622
116123812,42088,116123919,1630
116128812,42125,116128922,1680
116133812,42209,116133920,1616
116138812,42263,116138922,1607
116143812,42265,116143920,1685
116148812,42321,116148922,1744
116153812,42371,116153920,1649
116158812,42360,116158922,1651
116163812,42376,116163920,1609
116168812,42408,116168922,1759
116173812,42386,116173920,1674
116178812,42399,116178922,1599
116183812,42417,116183919,1630
116188812,42428,116188922,1773
116193812,42410,116193920,1638
116198812,42403,116198922,1646
116203812,42391,116203919,1658
116208812,42379,116208922,1726
116213812,42357,116213920,1627
116218812,42384,116218922,1617
116223812,42347,116223920,1701
116228812,42314,116228922,1757
116233812,42289,116233920,1741
116238812,42303,116238922,1667
116243812,42348,116243919,1760
116248812,42286,116248922,1824
116253812,42289,116253920,1709
116258812,42270,116258922,1651
116263812,42246,116263919,1751
116268812,42287,116268922,1803
116273812,42274,116273920,1763
116278812,42307,116278922,1666
116283812,42316,116283920,1791
116288812,42317,116288922,1791
116293812,42324,116293920,1691
116298812,42344,116298922,1726
116303812,42336,116303920,1743
116308812,42345,116308922,1819
116313812,42392,116313920,1712
116318812,42421,116318922,1749
116323812,42403,116323920,1745
116328812,42462,116328922,1788
116333812,42490,116333920,1703
116338812,42519,116338922,1768
116343812,42555,116343920,1795
116348812,42568,116348922,1899
116353812,42595,116353920,1745
116358812,42612,116358922,1743
116363812,42655,116363920,1765
116368812,42664,116368922,1909
116373812,42705,116373920,1831
116378812,42746,116378922,1795
116383812,42783,116383919,1855
116388812,42806,116388922,1999
116393812,42823,116393920,1828
116398812,42825,116398922,1851
116403812,42863,116403920,1930
116408812,42926,116408922,1934
116413812,42964,116413920,1866
116418812,43005,116418921,1831
116423812,43042,116423920,1808
116428812,43071,116428922,1911
116433812,43072,116433920,1845
116438812,43116,116438922,1808
116443812,43174,116443920,1843
116448812,43159,116448922,1899
116453812,43261,116453920,1837
116458812,43210,116458922,1789
116463812,43273,116463920,1825
116468812,43272,116468922,1923
116473812,43330,116473920,1808
116478812,43347,116478922,1749
116483812,43379,116483919,1842
116488812,43382,116488922,1927
116493812,43427,116493919,1918
116498812,43481,116498922,1970
116503812,43447,116503919,2119
116508812,43471,116508922,2615
116513812,43519,116513920,3377
116518812,43536,116518922,4095
116523812,43570,116523920,4095
116528812,43592,116528922,4095
116533812,43624,116533920,3045
116538812,43657,116538922,1625
116543812,43670,116543920,1425
116548812,43734,116548922,1680
116553812,43738,116553920,1840
116558812,43758,116558922,1763
116563812,43770,116563920,1792
116568812,43781,116568922,1857
116573812,43820,116573920,1757
116578812,43806,116578922,1728
116583812,43850,116583920,1790
116588812,43891,116588922,1845
116593812,43884,116593919,1750
116598812,43913,116598922,1708
116603812,43916,116603919,1776
116608812,43908,116608922,1856
116613812,43938,116613919,1786
116618812,43956,116618922,1824
116623812,43935,116623920,1831
116628812,43996,116628922,1882
116633812,43984,116633920,1843
116638812,43968,116638922,1798
116643812,43987,116643920,1870
116648812,43981,116648922,1979
116653812,43977,116653920,1872
116658812,44026,116658922,1877
116663812,44023,116663920,1867
116668812,44080,116668922,1998
116673812,44094,116673919,1909
116678812,44085,116678922,1970
116683812,44062,116683920,1985
116688812,44101,116688922,2103
116693812,44155,116693920,2039
116698812,44148,116698922,1984
116703812,44198,116703919,2032
116708812,44176,116708922,2118
116713812,44222,116713920,2078
116718812,44250,116718922,2096
116723812,44266,116723920,2133
116728812,44257,116728922,2186
116733812,44281,116733920,2186
116738812,44303,116738922,2167
116743812,44276,116743920,2181
116748812,44299,116748922,2269
116753812,44243,116753920,2201
116758812,44215,116758922,2089
116763812,44147,116763920,2112
116768812,44081,116768922,2241
116773812,43983,116773920,2122
116778812,43903,116778922,2080
116783812,43766,116783920,2032
116788812,43640,116788922,2075
116793812,43497,116793919,1941
116798812,43321,116798922,1856
116804812,43182,116804920,1838
116809812,43049,116809922,1854
116814812,42880,116814920,1711
116819812,42699,116819922,1637
116824812,42573,116824920,1713
116829812,42411,116829922,1689
116834812,42278,116834920,1627
116839812,42166,116839922,1518
116844812,42036,116844920,1546
116849812,41955,116849922,1623
116854812,41836,116854919,1504
116859812,41753,116859922,1510
116864812,41677,116864920,1534
116869812,41643,116869922,1691
116874812,41572,116874919,1579
116879812,41552,116879922,1603
116884812,41514,116884919,1611
116889812,41531,116889922,1651
116894812,41460,116894920,1585
116899812,41476,116899922,1515
116904812,41474,116904920,1648
116909812,41497,116909922,1731
116914812,41528,116914920,1605
116919812,41562,116919922,1583
116924812,41559,116924920,1699
116929812,41596,116929922,1781
116934812,41637,116934920,1646
116939812,41679,116939922,1633
116944812,41705,116944920,1717
116949812,41786,116949922,1745
116954812,41803,116954920,1611
116959812,41879,116959922,1597
116964812,41961,116964920,1666
116969812,42020,116969922,1751
116974812,42031,116974920,1582
116979812,42101,116979922,1617
116984812,42128,116984920,1680
116989812,42206,116989922,1733
116994812,42303,116994920,1641
116999812,42351,116999922,1629
117004812,42387,117004920,1647
117009812,42445,117009922,1735
117014812,42477,117014919,1648
117019812,42541,117019922,1614
117024812,42576,117024920,1658
117029812,42602,117029922,1770
117034812,42635,117034920,1678
117039812,42664,117039922,1618
117044812,42671,117044919,1659
117049812,42724,117049922,1723
117054812,42720,117054919,1622
117059812,42706,117059922,1680
117064812,42741,117064920,1673
117069812,42713,117069922,1773
117074812,42722,117074920,1703
117079812,42717,117079922,1679
117084812,42696,117084920,1717
117089812,42697,117089922,1795
117094812,42662,117094919,1680
117099812,42710,117099922,1666
117104812,42681,117104920,1700
117109812,42684,117109922,1797
117114812,42661,117114919,1707
117119812,42643,117119922,1689
117124812,42667,117124919,1744
117129812,42676,117129921,1830
117134812,42688,117134919,1706
117139812,42672,117139922,1676
117144812,42649,117144919,1767
117149812,42666,117149922,1830
117154812,42665,117154920,1689
117159812,42664,117159922,1616
117164812,42680,117164920,1779
117169812,42684,117169922,1810
117174812,42698,117174919,1716
117179812,42686,117179922,1698
117184812,42708,117184920,1729
117189812,42723,117189922,1846
117194812,42731,117194919,1751
117199812,42749,117199922,1724
117204812,42775,117204919,1735
117209812,42797,117209922,1835
117214812,42819,117214920,1786
117219812,42873,117219922,1701
117224812,42889,117224920,1744
117229812,42904,117229922,1871
117234812,42950,117234919,1734
117239812,42978,117239922,1739
117244812,42992,117244920,1807
117249812,43018,117249922,1901
117254812,43053,117254920,1922
117259812,43104,117259921,1878
117264812,43107,117264920,1898
117269812,43146,117269922,1963
117274812,43198,117274920,1863
117279812,43219,117279922,1756
117284812,43232,117284920,1845
117289812,43229,117289922,1910
117294812,43330,117294920,1747
117299812,43317,117299922,1783
117304812,43333,117304920,1792
117309812,43410,117309922,1891
117314812,43433,117314919,1754
117319812,43438,117319922,1809
117324812,43432,117324919,1793
117329812,43444,117329922,1872
117334812,43478,117334919,1788
117339812,43514,117339922,1807
117344812,43585,117344920,1798
117349812,43596,117349922,1927
117354812,43666,117354919,1922
117359812,43673,117359922,1827
117364812,43689,117364920,1926
117369812,43730,117369922,2063
117374812,43788,117374920,2381
117379812,43791,117379922,3273
117384812,43834,117384920,4095
117389812,43845,117389922,4095
117394812,43871,117394920,4095
117399812,43909,117399922,3053
117404812,43902,117404920,1718
117409812,43950,117409922,1490
117414812,43967,117414920,1622
117419812,44015,117419922,1783
117424812,44012,117424920,1904
117429812,44036,117429922,1867
117434812,44061,117434920,1755
117439812,44065,117439922,1760
117444812,44109,117444920,1808
117449812,44147,117449922,1883
117454812,44166,117454920,1743
117459812,44128,117459922,1733
117464812,44122,117464920,1785
117469812,44174,117469922,1868
117474812,44170,117474919,1785
117479812,44218,117479922,1811
117484812,44218,117484920,1798
117489812,44234,117489922,1909
117494812,44248,117494920,1826
117499812,44270,117499922,1819
117504812,44306,117504920,1857
117509812,44280,117509922,1923
117514812,44335,117514920,1787
117519812,44305,117519922,1824
117524812,44365,117524920,1889
117529812,44353,117529922,1981
117534812,44396,117534920,1974
117539812,44359,117539922,1843
117544812,44408,117544920,2015
117549812,44426,117549922,2005
117554812,44445,117554920,1968
117559812,44461,117559922,1958
117564812,44512,117564920,2014
117569812,44485,117569922,2159
117574812,44514,117574919,2080
117579812,44549,117579922,2064
117584812,44541,117584920,2144
117589812,44574,117589922,2202
117594812,44577,117594920,2187
117599812,44582,117599922,2151
117604812,44565,117604920,2166
117609812,44559,117609922,2271
117615812,44504,117615920,2192
117620812,44458,117620922,2179
117625812,44363,117625920,2175
117630812,44293,117630922,2237
117635812,44170,117635920,2109
117640812,44053,117640921,2094
117645812,43910,117645920,2066
117650812,43733,117650922,2070
117655812,43572,117655920,1984
117660812,43417,117660922,1875
117665812,43223,117665919,1890
117670812,43022,117670922,1856
117675812,42864,117675920,1711
117680812,42708,117680922,1693
117685812,42511,117685919,1731
117690812,42335,117690922,1738
117695812,42177,117695920,1546
117700812,42011,117700921,1584
117705812,41934,117705919,1639
117710812,41803,117710922,1674
117715812,41704,117715920,1573
117720812,41607,117720922,1533
117725812,41527,117725920,1559
117730812,41472,117730922,1622
117735812,41423,117735920,1535
117740812,41380,117740922,1579
117745812,41343,117745920,1594
117750812,41335,117750922,1681
117755812,41315,117755920,1578
117760812,41350,117760922,1618
117765812,41335,117765920,1649
117770812,41358,117770922,1705
117775812,41314,117775920,1617
117780812,41321,117780922,1622
117785812,41380,117785920,1651
117790812,41440,117790921,1694
117795812,41492,117795920,1667
117800812,41523,117800922,1557
117805812,41543,117805920,1629
117810812,41592,117810922,1708
117815812,41630,117815920,1616
117820812,41665,117820922,1599
117825812,41706,117825920,1655
117830812,41776,117830922,1755
117835812,41813,117835920,1643
117840812,41892,117840922,1657
117845812,41932,117845920,1687
117850812,41978,117850922,1666
117855812,42032,117855920,1597
117860812,42099,117860922,1630
117865812,42185,117865919,1663
117870812,42200,117870922,1759
117875812,42232,117875920,1680
117880812,42294,117880922,1586
117885812,42343,117885920,1701
117890812,42451,117890922,1712
117895812,42414,117895920,1616
117900812,42439,117900922,1609
117905812,42493,117905919,1648
117910812,42495,117910922,1726
117915812,42544,117915920,1607
117920812,42595,117920922,1628
117925812,42606,117925920,1707
117930812,42561,117930922,1714
117935812,42609,117935920,1648
117940812,42596,117940922,1622
117945812,42617,117945920,1713
117950812,42592,117950922,1744
117955812,42612,117955920,1694
117960812,42579,117960922,1648
117965812,42542,117965920,1727
117970812,42558,117970922,1775
117975812,42526,117975920,1691
117980812,42525,117980922,1649
117985812,42501,117985920,1797
117990812,42498,117990922,1801
117995812,42472,117995920,1715
118000812,42477,118000922,1689
118005812,42460,118005919,1727
118010812,42466,118010922,1847
118015812,42491,118015920,1763
118020812,42463,118020922,1733
118025812,42499,118025919,1774
118030812,42479,118030922,1786
118035812,42483,118035920,1717
118040812,42494,118040922,1686
118045812,42528,118045919,1726
118050812,42522,118050922,1874
118055812,42502,118055920,1763
118060812,42571,118060922,1682
118065812,42551,118065920,1781
118070812,42601,118070922,1835
118075812,42581,118075920,1727
118080812,42588,118080922,1755
118085812,42618,118085920,1790
118090812,42654,118090922,1839
118095812,42729,118095920,1826
118100812,42745,118100922,1846
118105812,42729,118105920,1908
118110812,42723,118110922,1946
118115812,42782,118115920,1831
118120812,42787,118120922,1819
118125812,42839,118125919,1815
118130812,42844,118130922,1894
118135812,42915,118135920,1872
118140812,42940,118140922,1839
118145812,42966,118145920,1856
118150812,42983,118150922,1869
118155812,43026,118155920,1744
118160812,43076,118160922,1803
118165812,43086,118165920,1770
118170812,43135,118170922,1888
118175812,43161,118175920,1793
118180812,43220,118180922,1813
118185812,43237,118185920,1808
118190812,43296,118190922,1867
118195812,43286,118195920,1826
118200812,43361,118200922,1861
118205812,43323,118205920,1930
118210812,43345,118210922,1960
118215812,43382,118215919,1886
118220812,43418,118220922,2197
118225812,43484,118225920,3049
118230812,43495,118230922,4095
118235812,43501,118235920,4095
118240812,43514,118240922,4095
118245812,43514,118245920,3203
118250812,43610,118250922,1840
