86099465,63533,86099594,1823
86104465,63550,86104592,1809
86109465,63580,86109593,1808
86114465,63580,86114592,1812
86119465,63595,86119593,1830
86124465,63590,86124592,1796
86129465,63553,86129593,1807
86134465,63547,86134592,1816
86139465,63566,86139593,1823
86144465,63595,86144592,1803
86149465,63589,86149593,1793
86154465,63573,86154593,1801
86159465,63597,86159593,1813
86164465,63580,86164592,1803
86169465,63557,86169593,1800
86174465,63500,86174592,1807
86179465,63535,86179594,1827
86184465,63521,86184592,1799
86189465,63486,86189593,1808
86194465,63485,86194592,1815
86199465,63490,86199593,1816
86204465,63503,86204592,1812
86209465,63467,86209593,1793
86214465,63460,86214592,1795
86220465,63441,86220593,1825
86225465,63419,86225592,1810
86230465,63395,86230593,1817
86235465,63397,86235592,1810
86240465,63345,86240593,1815
86245465,63373,86245592,1805
86250465,63373,86250594,1815
86255465,63371,86255592,1818
86260465,63388,86260593,1829
86265465,63393,86265592,1809
86270465,63409,86270593,1807
86275465,63451,86275592,1818
86280465,63483,86280593,1827
86285465,63495,86285592,1809
86290465,63506,86290593,1806
86295465,63517,86295592,1818
86300465,63573,86300593,1833
86305465,63608,86305592,1831
86310465,63602,86310594,1824
86315465,63686,86315592,1826
86320465,63693,86320593,1833
86325465,63719,86325592,1828
86330465,63744,86330593,1808
86335465,63744,86335592,1837
86340465,63741,86340593,1839
86345465,63794,86345592,1840
86350465,63774,86350594,1820
86355465,63771,86355592,1849
86360465,63763,86360593,1853
86365465,63751,86365592,1839
86370465,63769,86370593,1827
86375465,63683,86375592,1847
86380465,63710,86380593,1857
86385465,63721,86385592,1853
86390465,63715,86390594,1856
86395465,63730,86395592,1889
86400465,63692,86400593,1903
86405465,63699,86405592,1872
86410465,63694,86410594,1857
86415465,63647,86415592,1885
86420465,63669,86420594,1906
86425465,63639,86425592,1895
86430465,63647,86430593,1872
86435465,63655,86435592,1866
86440465,63617,86440593,1869
86445465,63638,86445592,1834
86450465,63610,86450593,1824
86455465,63638,86455592,1826
86461465,63592,86461593,1827
86466465,63542,86466592,1822
86471465,63567,86471593,1817
86476465,63521,86476592,1833
86481465,63514,86481594,1843
86486465,63516,86486592,1843
86491465,63492,86491593,1811
86496465,63505,86496592,1851
86501465,63524,86501593,1849
86506465,63514,86506592,1841
86511465,63533,86511593,1832
86516465,63571,86516592,1844
86521465,63568,86521593,1872
86526465,63594,86526592,1909
86531465,63599,86531593,1981
86536465,63630,86536592,2091
86541465,63630,86541594,2195
86546465,63708,86546592,2245
86551465,63735,86551594,2202
86556465,63782,86556592,2117
86561465,63769,86561593,1904
86566465,63795,86566592,1633
86571465,63825,86571593,1535
86576465,63854,86576592,1680
86581465,63830,86581593,1822
86586465,63858,86586592,1863
86591465,63868,86591593,1869
86596465,63890,86596592,1882
86601465,63848,86601593,1875
86606465,63851,86606592,1858
86611465,63848,86611593,1856
86616465,63798,86616592,1875
86621465,63831,86621593,1898
86626465,63871,86626592,1893
86631465,63861,86631593,1885
86636465,63847,86636592,1898
86641465,63866,86641593,1909
86646465,63798,86646592,1906
86651465,63817,86651593,1904
86656465,63786,86656592,1913
86661465,63795,86661594,1931
86666465,63775,86666592,1911
86671465,63783,86671594,1904
86676465,63750,86676592,1919
86681465,63757,86681593,1929
86686465,63741,86686592,1918
86691465,63713,86691594,1920
86696465,63695,86696592,1937
86702465,63744,86702593,1948
86707465,63690,86707592,1944
86712465,63679,86712593,1947
86717465,63662,86717592,1970
86722465,63677,86722593,1973
86727465,63652,86727592,1979
86732465,63685,86732593,1994
86737465,63673,86737592,2026
86742465,63696,86742594,2039
86747465,63737,86747592,2029
86752465,63739,86752593,2032
86757465,63754,86757592,2071
86762465,63773,86762593,2082
86767465,63812,86767592,2096
86772465,63793,86772594,2090
86777465,63823,86777592,2108
86782465,63860,86782593,2115
86787465,63932,86787592,2094
86792465,63883,86792593,2088
86797465,63949,86797592,2081
86802465,63976,86802593,2047
86807465,63972,86807593,2015
86812465,64016,86812594,1978
86817465,64000,86817592,1971
86822465,64008,86822594,1927
86827465,64040,86827592,1885
86832465,64048,86832594,1857
86837465,64044,86837592,1850
86842465,64009,86842593,1820
86847465,64044,86847592,1790
86852465,64031,86852594,1771
86857465,64013,86857592,1778
86862465,64004,86862594,1775
86867465,63981,86867592,1743
86872465,64009,86872593,1749
86877465,64034,86877592,1758
86882465,63955,86882593,1766
86887465,64000,86887592,1747
86892465,64009,86892594,1745
86897465,63943,86897592,1750
86902465,63945,86902594,1775
86907465,63941,86907592,1761
86912465,63948,86912594,1760
86917465,63932,86917592,1787
86922465,63905,86922594,1789
86927465,63924,86927592,1767
86932465,63910,86932593,1790
86937465,63888,86937592,1797
86943465,63863,86943594,1790
86948465,63854,86948592,1781
86953465,63856,86953593,1791
86958465,63816,86958592,1803
86963465,63815,86963593,1791
86968465,63817,86968592,1790
86973465,63821,86973593,1795
86978465,63786,86978592,1805
86983465,63838,86983593,1798
86988465,63847,86988592,1783
86993465,63821,86993593,1794
86998465,63935,86998592,1817
87003465,63940,87003593,1805
87008465,63950,87008592,1803
87013465,63930,87013593,1787
87018465,63940,87018592,1808
87023465,64002,87023593,1803
87028465,64034,87028592,1793
87033465,64083,87033593,1787
87038465,64095,87038592,1792
87043465,64110,87043594,1803
87048465,64141,87048592,1776
87053465,64168,87053593,1790
87058465,64186,87058592,1805
87063465,64186,87063593,1796
87068465,64214,87068592,1799
87073465,64213,87073594,1793
87078465,64182,87078592,1798
87083465,64222,87083593,1803
87088465,64209,87088592,1799
87093465,64175,87093594,1799
87098465,64160,87098592,1811
87103465,64161,87103593,1801
87108465,64171,87108592,1794
87113465,64205,87113593,1803
87118465,64189,87118592,1814
87123465,64175,87123593,1809
87128465,64191,87128592,1802
87133465,64155,87133593,1808
87138465,64109,87138592,1827
87143465,64130,87143594,1815
87148465,64095,87148592,1805
87153465,64092,87153593,1810
87158465,64071,87158592,1817
87163465,64078,87163593,1828
87168465,64073,87168592,1818
87173465,64086,87173593,1835
87178465,64078,87178592,1856
87184465,64061,87184593,1838
87189465,64051,87189592,1818
87194465,63993,87194594,1836
87199465,63996,87199592,1867
87204465,63965,87204593,1844
87209465,63972,87209592,1844
87214465,63972,87214594,1863
87219465,64002,87219592,1867
87224465,64011,87224593,1862
87229465,63974,87229592,1870
87234465,64023,87234594,1873
87239465,64058,87239592,1872
87244465,64061,87244593,1861
87249465,64094,87249592,1831
87254465,64093,87254593,1824
87259465,64144,87259592,1815
87264465,64186,87264593,1811
87269465,64191,87269592,1805
87274465,64225,87274593,1817
87279465,64307,87279592,1812
87284465,64306,87284593,1799
87289465,64344,87289592,1787
87294465,64363,87294593,1815
87299465,64360,87299592,1824
87304465,64358,87304594,1817
87309465,64374,87309592,1802
87314465,64413,87314593,1806
87319465,64392,87319592,1823
87324465,64389,87324593,1811
87329465,64354,87329592,1814
87334465,64365,87334593,1857
87339465,64369,87339592,1933
87344465,64370,87344593,2016
87349465,64363,87349592,2090
87354465,64387,87354593,2160
87359465,64333,87359592,2149
87364465,64375,87364593,2057
87369465,64347,87369592,1893
87374465,64328,87374593,1663
87379465,64305,87379592,1535
87384465,64320,87384593,1599
87389465,64302,87389592,1755
87394465,64294,87394593,1851
87399465,64293,87399592,1877
87404465,64317,87404593,1859
87409465,64280,87409592,1819
87414465,64276,87414594,1842
87419465,64247,87419592,1863
87425465,64248,87425594,1851
87430465,64225,87430592,1847
87435465,64225,87435593,1867
87440465,64164,87440592,1879
87445465,64174,87445594,1874
87450465,64174,87450592,1872
87455465,64179,87455593,1885
87460465,64194,87460592,1899
87465465,64202,87465594,1879
87470465,64242,87470592,1886
87475465,64262,87475593,1899
87480465,64296,87480592,1907
87485465,64317,87485593,1889
87490465,64316,87490592,1878
87495465,64357,87495594,1913
87500465,64320,87500592,1924
87505465,64376,87505593,1911
87510465,64406,87510592,1909
87515465,64415,87515593,1925
87520465,64482,87520593,1937
87525465,64489,87525594,1936
87530465,64555,87530592,1936
87535465,64547,87535594,1956
87540465,64580,87540592,1978
87545465,64556,87545594,1968
87550465,64589,87550592,1975
87555465,64598,87555593,2005
87560465,64575,87560592,2023
87565465,64613,87565594,2020
87570465,64565,87570592,2032
87575465,64550,87575594,2047
87580465,64542,87580592,2064
87585465,64554,87585594,2064
87590465,64585,87590592,2063
87595465,64582,87595594,2069
87600465,64561,87600592,2057
87605465,64548,87605593,2031
87610465,64520,87610592,2009
87615465,64481,87615594,2000
87620465,64452,87620592,1979
87625465,64476,87625593,1947
87630465,64435,87630592,1906
87635465,64417,87635593,1888
87640465,64415,87640592,1872
87645465,64385,87645593,1835
87650465,64388,87650592,1810
87655465,64356,87655594,1808
87660465,64386,87660592,1807
87666465,64361,87666594,1786
87671465,64327,87671592,1767
87676465,64313,87676593,1783
87681465,64299,87681592,1787
87686465,64283,87686594,1771
87691465,64297,87691592,1750
87696465,64304,87696593,1776
87701465,64319,87701592,1785
87706465,64345,87706593,1776
87711465,64354,87711592,1767
87716465,64395,87716593,1789
87721465,64386,87721592,1792
87726465,64431,87726594,1787
87731465,64423,87731593,1791
87736465,64424,87736593,1806
87741465,64487,87741592,1819
87746465,64490,87746593,1799
87751465,64528,87751592,1802
87756465,64535,87756594,1839
87761465,64598,87761592,1825
87766465,64617,87766593,1811
87771465,64653,87771592,1806
87776465,64685,87776593,1820
87781465,64691,87781592,1830
87786465,64701,87786594,1828
87791465,64740,87791592,1818
87796465,64726,87796593,1833
87801465,64734,87801592,1830
87806465,64720,87806593,1818
87811465,64722,87811592,1815
87816465,64718,87816593,1834
87821465,64711,87821592,1829
87826465,64698,87826593,1808
87831465,64725,87831592,1815
87836465,64731,87836593,1817
87841465,64733,87841592,1808
87846465,64734,87846593,1808
87851465,64677,87851592,1815
87856465,64666,87856593,1826
87861465,64604,87861592,1829
87866465,64663,87866593,1808
87871465,64617,87871592,1809
87876465,64636,87876593,1819
87881465,64603,87881592,1825
87886465,64592,87886593,1822
87891465,64567,87891592,1815
87896465,64591,87896593,1828
87901465,64556,87901592,1834
87907465,64541,87907593,1811
87912465,64521,87912592,1817
87917465,64515,87917594,1815
87922465,64479,87922592,1814
87927465,64469,87927593,1815
87932465,64454,87932592,1818
87937465,64470,87937594,1840
87942465,64519,87942592,1837
87947465,64480,87947593,1828
87952465,64490,87952592,1829
87957465,64540,87957594,1841
87962465,64565,87962592,1842
87967465,64574,87967593,1815
87972465,64584,87972592,1827
87977465,64594,87977594,1823
87982465,64612,87982592,1838
87987465,64632,87987594,1824
87992465,64683,87992592,1830
87997465,64683,87997593,1845
88002465,64798,88002592,1843
88007465,64805,88007593,1847
88012465,64794,88012592,1837
88017465,64836,88017594,1861
88022465,64820,88022592,1856
88027465,64840,88027594,1847
88032465,64862,88032592,1856
88037465,64880,88037593,1888
88042465,64855,88042592,1902
88047465,64859,88047593,1889
88052465,64853,88052592,1873
88057465,64807,88057593,1901
88062465,64816,88062592,1914
88067465,64806,88067593,1888
88072465,64845,88072592,1884
88077465,64871,88077594,1882
88082465,64848,88082592,1870
88087465,64798,88087594,1848
88092465,64840,88092592,1841
88097465,64855,88097593,1856
88102465,64775,88102592,1851
88107465,64807,88107593,1823
88112465,64794,88112592,1829
88117465,64791,88117594,1842
88122465,64754,88122592,1846
88127465,64786,88127593,1838
88132465,64742,88132592,1850
88137465,64764,88137594,1851
88142465,64702,88142592,1858
88148465,64734,88148594,1846
88153465,64701,88153592,1853
88158465,64672,88158593,1857
88163465,64643,88163592,1865
88168465,64627,88168593,1905
88173465,64633,88173592,2010
88178465,64625,88178593,2138
88183465,64612,88183592,2227
88188465,64649,88188594,2197
88193465,64670,88193592,2110
88198465,64666,88198593,2066
88203465,64737,88203592,1893
88208465,64733,88208594,1665
88213465,64742,88213593,1623
88218465,64759,88218594,1753
88223465,64782,88223592,1843
88228465,64789,88228594,1878
88233465,64848,88233592,1855
88238465,64830,88238593,1861
88243465,64908,88243592,1856
88248465,64932,88248594,1862
88253465,64960,88253592,1882
88258465,64997,88258593,1911
88263465,64985,88263592,1903
88268465,65008,88268593,1894
88273465,65022,88273592,1901
88278465,65058,88278593,1914
88283465,65010,88283592,1910
88288465,65036,88288593,1904
88293465,64997,88293592,1911
88298465,65025,88298593,1925
88303465,64983,88303592,1914
88308465,64985,88308593,1921
88313465,64995,88313592,1925
88318465,64993,88318593,1945
88323465,64988,88323592,1940
88328465,65018,88328593,1926
88333465,64970,88333592,1943
88338465,64983,88338594,1957
88343465,64923,88343592,1947
88348465,64918,88348593,1946
88353465,64928,88353592,1962
88358465,64933,88358593,1984
88363465,64918,88363592,1984
88368465,64916,88368594,1985
88373465,64888,88373592,1997
88378465,64873,88378593,2029
88383465,64874,88383592,2043
88389465,64849,88389594,2039
88394465,64830,88394592,2064
88399465,64832,88399593,2085
88404465,64798,88404592,2091
88409465,64760,88409594,2085
88414465,64744,88414592,2098
88419465,64775,88419594,2106
88424465,64805,88424592,2098
88429465,64754,88429593,2087
88434465,64748,88434592,2089
88439465,64788,88439593,2071
88444465,64782,88444592,2054
88449465,64825,88449594,2015
88454465,64822,88454592,2000
88459465,64817,88459594,1968
88464465,64836,88464592,1938
88469465,64852,88469594,1895
88474465,64856,88474592,1872
88479465,64884,88479593,1861
88484465,64967,88484592,1833
88489465,64925,88489594,1808
88494465,64979,88494592,1821
88499465,64978,88499593,1811
88504465,64998,88504593,1793
88509465,65003,88509593,1762
88514465,65023,88514592,1773
88519465,65025,88519593,1790
88524465,65015,88524592,1783
88529465,64983,88529593,1781
88534465,65001,88534592,1790
88539465,64963,88539594,1793
88544465,64934,88544592,1788
88549465,64951,88549593,1789
88554465,64971,88554592,1815
88559465,64993,88559593,1814
88564465,64963,88564592,1803
88569465,64997,88569594,1792
88574465,64942,88574592,1803
88579465,64952,88579594,1808
88584465,64887,88584592,1808
88589465,64897,88589594,1802
88594465,64889,88594592,1802
88599465,64870,88599593,1814
88604465,64866,88604592,1808
88609465,64861,88609594,1787
88614465,64862,88614592,1808
88619465,64843,88619593,1809
88624465,64818,88624593,1808
88630465,64807,88630594,1791
88635465,64804,88635592,1798
88640465,64777,88640593,1802
88645465,64761,88645592,1819
88650465,64711,88650593,1794
88655465,64706,88655592,1809
88660465,64723,88660594,1814
88665465,64721,88665592,1815
88670465,64684,88670593,1807
88675465,64727,88675592,1809
88680465,64749,88680594,1822
88685465,64785,88685592,1813
88690465,64760,88690593,1798
88695465,64804,88695592,1805
88700465,64791,88700594,1805
88705465,64802,88705592,1779
88710465,64797,88710594,1773
88715465,64822,88715593,1796
88720465,64856,88720594,1810
88725465,64864,88725592,1807
88730465,64906,88730594,1793
88735465,64891,88735592,1812
88740465,64935,88740593,1810
88745465,64935,88745592,1814
88750465,64941,88750594,1795
88755465,64923,88755592,1809
88760465,64945,88760593,1830
88765465,64937,88765592,1813
88770465,64937,88770593,1808
88775465,64927,88775592,1822
88780465,64872,88780593,1840
88785465,64868,88785592,1821
88790465,64897,88790593,1827
88795465,64895,88795592,1830
88800465,64880,88800593,1841
88805465,64904,88805592,1818
88810465,64862,88810593,1816
88815465,64855,88815592,1828
88820465,64846,88820594,1853
88825465,64820,88825592,1837
88830465,64833,88830593,1826
88835465,64788,88835592,1836
88840465,64790,88840594,1838
88845465,64741,88845592,1838
88850465,64757,88850593,1820
88855465,64737,88855592,1849
88860465,64753,88860594,1852
88865465,64727,88865592,1830
